1.6735598	0.561926	0.8105426	0.8365025	0.9391443	0.9966128	0.9824076	-0.0452424	-0.0480771	-0.0314283	-0.0519631	-0.0610369	-0.0508125	-0.0467065	-0.0416177	-0.0533924	-0.0597859	-0.0489437	-0.0465665	-0.0403692	-0.0582742	-0.0906771	-0.0880164	-0.0904847	-0.0809736	-0.0818857	-0.0704196	-0.0918091	-0.0723378	-0.0724913	-0.0735982	-0.0756682	-0.0706071	-0.0621616	-0.0754694	-0.077998	-0.0759614	-0.0648096	-0.0747459	-0.0584833	-0.0601048	-0.0344463	-0.0572875	-0.0554204	-0.0513171	-0.0451037	-0.041389	-0.0335612	-0.0718557	-0.0581332	-0.0835733	-0.0501691	-0.0545414	-0.0640001	-0.0536242	-0.048656	-0.0493988	-0.0498743	-0.0481126	-0.0598122	-0.0407653	-0.0310117	-0.0003127	-0.0410978	-0.0391544	-0.0492653	-0.0406001	-0.05692	-0.0604951	-0.033618	-0.0292125	-0.0367683	-0.0559413	-0.0291415	-0.0302114	-0.0443558	-0.0573878	-0.0407994	-0.052346	-0.0654578	-0.0511491	-0.0107456	-0.0651801	-0.0488901	-0.0248105	-0.0519289	-0.0445321	-0.0467355	-0.0520422	-0.0600775	-0.0514375	-0.0567428	-0.0490009	-0.0599732	-0.0513305	-0.0486685	-0.0516861	-0.0379909	-0.0228979	-0.0694545	-0.0391746	-0.052029	-0.0387015	-0.041585	-0.0718493	-0.0592165	-0.0322872	-0.0294161	-0.0442205	-0.0470361	-0.0401573	-0.0322502	-0.0065861	0.0066216	0.0149518	0.0238489	0.0264223	0.023066	-0.0607228	0.0948636	0.0376172	0.007274	0.0286951	0.0642218	0.0004116	0.0043118	0.0145052	-0.0265917	-0.0011191	-0.0376792	0.0244102	0.0275626	0.0272131	-0.0582407	-0.0243289	-0.0607836	-0.0427552	-0.0698586	-0.0784531	-0.0610225	-0.0510007	-0.0401085	-0.0475444	-0.0628293	-0.0513918	-0.0424364	-0.0565075	-0.0638298	-0.0580959	-0.0639798	-0.0664645	-0.0565747	-0.0579802	-0.0581802	-0.0488837	-0.066505	-0.0578616	-0.0538736	-0.0519244	-0.0464244	-0.0618449	-0.0721216	-0.0487811	-0.041009	-0.0644069	-0.0461917	-0.0708103	-0.0700542	-0.0472084	-0.050871	-0.0302903	-0.0630647	-0.0300091	-0.0613508	-0.054099	-0.0763202	-0.0495147	-0.0443802	-0.0802431	-0.0587898	-0.0648313	-0.0583281	-0.0498545	-0.0492812	-0.0513456	-0.0376726	-0.0566838	-0.06014	-0.0463257	-0.0436659	-0.0374606	-0.0508623	-0.030277	-0.0518874	-0.0260921	-0.0503828	-0.0531058	-0.049311	-0.0418557	-0.047031	-0.0448165	-0.0516243	-0.0619704	-0.0484124	-0.0644495	-0.0553843	-0.0227842	-0.0216858	-0.0205838	-0.0404419	-0.0708376	-0.0604487	-0.0404831	-0.0310696	-0.0478323	-0.050741	-0.0600863	0.0261221	-0.0611784	-0.0650383	-0.0575126	-0.0611913	-0.0540349	-0.067097	-0.0694377	-0.0522473	-0.0115708	-0.0299747	-0.0128798	-0.0496701	-0.0415433	-0.0331598	-0.0237874	-0.0539761	-0.0226727	-0.0191763	0.0634977	-0.0106804	-0.002657	-0.0492036	-0.0197162	-0.0226667	-0.0486453	-0.0506789	-0.0348343	-0.0393569	-0.0719975	-0.0559384	-0.0472978	-0.0477205	-0.0430593	-0.0387237	-0.0487884	-0.0508936	-0.0540651	-0.0665947	-0.062051	-0.0474924	-0.0440019	-0.0365619	-0.0519358	-0.0256752	-0.030922	-0.0302765	-0.0246402	-0.0462938	-0.0452353	-0.0255361	-0.0202232	-0.0651185	-0.0668624	-0.050085	-0.0185257	-0.0727579	-0.0185414	-0.0370659	-0.0440465	-0.0558076	-0.0869074	-0.0555609	-0.0338223	-0.0426485	-0.0479787	-0.0383439	-0.0015277	-0.0436107	-0.0571402	-0.0338671	-0.0394452	-0.0318432	-0.0326205	-0.0352165	-0.0732037	-0.0293668	-0.0365186	-0.044886	-0.0318499	-0.0593728	-0.0525777	-0.0443987	-0.0211165	-0.0447856	-0.0527178	-0.0454114	-0.038826	-0.0348064	-0.0661932	-0.0538229	-0.0480023	-0.0505726	-0.0378978	-0.0466219	-0.0463619	-0.0415236	-0.0198331	-0.0620634	-0.0454545	0.0088668	-0.0470116	-0.04165	-0.0131748	-0.0278912	-0.064926	-0.0573047	-0.0435361	-0.0381468	-0.0246647	-0.036251	-0.0289892	-0.0577424	-0.0543816	-0.0420363	-0.0422774	-0.0298637	-0.0544568	-0.0623653	-0.072628	-0.0466933	-0.0501671	-0.0638913	-0.0597828	-0.0915615	-0.0638813	-0.0738557	-0.0490838	-0.0845197	-0.0852757	-0.0760632	-0.0711964	-0.0892736	-0.0676814	-0.0661605	-0.0660604	-0.0538964	-0.0844648	-0.0673674	-0.0477265	-0.075926	-0.0730886	-0.0705479	-0.0471912	-0.0826391	-0.0505122	-0.0166984	-0.0471303	-0.0304441	-0.0852632	-0.083097	-0.0729719	-0.0671319	-0.0781667	-0.0664766	-0.0519731	-0.0837461	-0.065582	-0.0952164	-0.0914845	-0.0990925	-0.0792084	-0.0859916	-0.0846427	-0.0957197	-0.0694836	-0.0688351	-0.0628223	-0.0717965	0.8050157	0.8197221	0.8283287	0.7745162	0.7983918	0.7841841	0.7635426	0.9942362	0.7767352	0.8363839	0.8939239	0.8433833	0.9729492	-0.0136247	-0.0051518	0.005806
0.561926	1.4227777	0.6397604	0.6308223	0.7355314	0.6895593	0.6093851	-0.0446872	-0.0311575	-0.0471322	-0.0504778	-0.0415552	-0.0428742	-0.0460994	-0.0284945	-0.0409341	-0.0499405	-0.0563011	-0.0512752	-0.0200328	-0.0453148	-0.0560614	-0.0743289	-0.0708374	-0.077731	-0.0802208	-0.0579686	-0.0665711	-0.075602	-0.0485732	-0.0647401	-0.0625777	-0.0685413	-0.0585271	-0.0599444	-0.0707609	-0.0658622	-0.0779321	-0.0725469	-0.0586954	-0.0535019	-0.0608297	-0.0664776	-0.0657802	-0.0650631	-0.054423	-0.0587802	-0.0550273	-0.0842838	-0.0543387	-0.0652798	-0.03894	-0.0524551	-0.0617943	-0.0727587	-0.0671219	-0.0564192	-0.0365739	-0.0601526	-0.0571377	-0.0675984	-0.000267	-0.0014219	-0.0068387	-0.0060789	-0.0292571	-0.0144034	-0.0218711	-0.0244631	-0.0068852	-0.004021	-0.0119661	-0.0251152	-0.022023	-0.0151313	-0.0166651	-0.0336769	-0.0012074	-0.0417104	-0.0237863	-0.0412736	0.0171605	-0.0301041	-0.0036463	-0.0049276	-0.0319085	-0.0291771	-0.0164205	-0.0635717	-0.0299748	-0.0356281	-0.0218535	-0.0142354	-0.0133177	-0.0218356	-0.0273898	-0.0240415	-0.0391942	-0.0180378	-0.0357743	-0.0193759	-0.0435431	-0.033376	-0.0501317	-0.0721356	-0.0492566	-0.0101299	-0.0072547	-0.0256386	-0.0471776	-0.0301796	-0.0073879	-0.0198162	0.0011968	0.0341013	0.0441943	0.0332261	0.0470789	-0.0677044	0.0637593	0.0986962	0.0354273	0.0457508	0.0794685	0.0181894	0.0266826	0.0456551	-0.0253482	0.0001673	-0.0462697	0.0242187	0.065215	0.061269	-0.0614314	-0.0301599	-0.0374226	-0.0145761	-0.0268101	-0.0015165	-0.0000913	-0.0097567	-0.008889	-0.0080627	-0.0256714	-0.0161189	-0.016023	-0.0188112	-0.0239796	-0.0376312	-0.0263769	-0.0766646	-0.0342412	0.0034637	-0.0486815	-0.0673255	-0.0641628	-0.0678282	-0.0473799	-0.0208944	-0.0617412	-0.0530075	-0.0439038	-0.048662	-0.0396239	-0.0595874	-0.0543993	-0.0635965	-0.0615574	-0.0425742	-0.0547581	-0.0402838	-0.0549263	-0.0697285	-0.0791398	-0.0714595	-0.068913	-0.0558323	-0.0282282	-0.0331824	-0.0526265	-0.0340425	-0.0777414	-0.0607201	-0.0631384	-0.0401958	-0.0570067	-0.0401205	-0.049656	-0.0397183	-0.0293996	-0.0252271	-0.0201701	-0.0294836	-0.0134848	-0.0275113	-0.0317102	-0.0666749	-0.0217568	-0.0491675	-0.0556765	-0.0606479	-0.0457826	-0.0405887	-0.0335793	-0.0706805	-0.0484027	-0.0223024	-0.0257515	-0.011484	-0.0153426	-0.0642418	-0.0502729	-0.0536059	-0.055382	-0.0454189	-0.0351364	-0.0505713	0.0200878	-0.0606917	-0.0388887	-0.041304	-0.0374226	-0.0342514	-0.0634297	-0.0578477	-0.044734	-0.0414105	-0.0255006	-0.0257491	-0.0359425	-0.0229632	-0.0248388	-0.0275368	-0.0140924	-0.01163	-0.0317327	0.0760898	-0.0156279	-0.002572	-0.0272152	-0.0058413	-0.0116507	-0.027095	-0.0576757	-0.0523505	-0.0425941	-0.0513788	-0.0378262	-0.0141911	-0.0140923	-0.0047721	-0.0003897	-0.0634761	-0.0231668	-0.029844	-0.0433289	-0.0450519	-0.0047794	-0.0298636	-0.0305469	-0.0431886	-0.0183427	-0.0326265	-0.0102785	-0.0367718	-0.0450419	-0.0515391	-0.0209165	-0.0173635	-0.0759131	-0.0232027	-0.0359673	-0.030007	-0.0494788	-0.0036762	0.0022247	-0.0395885	-0.0209384	-0.0365861	-0.0136643	-0.0117876	-0.0076161	-0.0529236	-0.0255846	0.0028273	-0.0125322	0.0015296	0.0182482	-0.0265704	-0.0393847	-0.0263211	-0.0313281	-0.0461695	-0.0237531	-0.0458559	-0.0512708	-0.0422399	-0.0292013	-0.0339399	-0.0274544	-0.0308735	-0.0342522	-0.032141	-0.0417641	-0.0107887	-0.0276774	-0.0391529	-0.0249528	-0.0136009	-0.0173355	-0.0245192	-0.0336217	-0.0374939	-0.0204952	-0.0189403	-0.0319266	-0.0361989	-0.0489578	-0.0478175	-0.049052	-0.0345916	-0.0346853	-0.0612343	-0.035297	-0.0364081	-0.0528902	-0.0396442	-0.0250349	-0.0225873	-0.0373109	-0.0547888	-0.0495542	-0.0474094	-0.0451344	-0.063959	-0.0420978	-0.0671814	-0.0441524	-0.0595228	-0.0670963	-0.0315076	-0.0747037	-0.0532914	-0.0648275	-0.0513798	-0.0717838	-0.0712847	-0.074332	-0.0631026	-0.0827968	-0.0425416	-0.0728056	-0.0685157	-0.0640218	-0.0561221	-0.0527302	-0.0415269	-0.0520055	-0.0698367	-0.0551242	-0.0463653	-0.0625981	-0.0335966	-0.0043554	-0.003504	-0.0123204	-0.0766583	-0.0703367	-0.0649306	-0.0514341	-0.0624504	-0.0492321	-0.0448299	-0.0673568	-0.033648	-0.0535106	-0.0468303	-0.0645575	-0.0584262	-0.0628238	-0.0410512	-0.0647488	-0.0595553	-0.0397396	-0.0725987	-0.0378974	0.7593827	0.6084405	0.5842467	0.5577456	0.5941089	0.5236515	0.5141938	0.6098634	0.5648779	0.6747376	0.706768	0.7330349	0.635969	-0.0121527	-0.0016671	-0.0054098
0.8105426	0.6397604	1.6773893	1.0462654	0.9891445	0.9803436	0.8385669	-0.0418189	-0.0262557	-0.026699	-0.0286146	-0.0388775	-0.0341695	-0.0301647	-0.014486	-0.0432153	-0.0378232	-0.0440009	-0.0409393	-0.0133968	-0.0132438	-0.0860195	-0.0907104	-0.0923322	-0.0973947	-0.0973358	-0.0626965	-0.0996191	-0.0954488	-0.0694891	-0.0870963	-0.0885941	-0.0632543	-0.0569673	-0.0671594	-0.0678484	-0.0533485	-0.0624279	-0.0702269	-0.0645743	-0.0632281	-0.0541831	-0.0664032	-0.0456843	-0.062948	-0.0244963	-0.0268566	-0.005997	-0.0687823	-0.053298	-0.0446842	-0.0265816	-0.0374236	-0.048643	-0.0527842	-0.0597599	-0.0337076	-0.0173149	-0.0249721	-0.0483595	-0.0484718	-0.0243643	-0.0119816	-0.0141297	-0.0302499	-0.0546785	-0.0348968	-0.0498585	-0.0461765	-0.0298542	-0.0210479	-0.0276402	-0.0409864	-0.040659	-0.0328897	-0.0290658	-0.0553278	-0.0384186	-0.0578501	-0.0621321	-0.0508798	-0.0256133	-0.0279642	-0.0402325	-0.0325657	-0.0371611	-0.0460706	-0.0333617	-0.0660964	-0.064877	-0.0658194	-0.0325738	-0.0435072	-0.0452742	-0.0546088	-0.051131	-0.0626184	-0.0660762	-0.0440583	-0.0750118	-0.0462506	-0.0649894	-0.0679665	-0.0758383	-0.0754058	-0.0786823	-0.047108	-0.063149	-0.0634812	-0.0690048	-0.0569012	-0.0695189	-0.0194396	-0.011263	0.0229438	0.0285025	0.0200972	0.0006268	-0.0573816	0.0483093	0.0306332	0.0092236	-0.0108251	0.0357325	0.0039723	-0.0135123	-0.0037932	-0.030802	-0.0187903	-0.0401375	-0.0077697	0.0095771	0.0109735	-0.0690312	-0.0383404	-0.0464096	-0.0421877	-0.0558247	-0.0655702	-0.0468658	-0.0582121	-0.0448844	-0.0350056	-0.0499582	-0.0507467	-0.0286512	-0.0407705	-0.0785959	-0.0923595	-0.0838761	-0.0740423	-0.060025	-0.0752667	-0.0715001	-0.055756	-0.0665595	-0.0553697	-0.0566389	-0.0479373	-0.056885	-0.0694022	-0.0612533	-0.0627657	-0.0525282	-0.0754296	-0.0663173	-0.0865311	-0.0755589	-0.0578526	-0.0515163	-0.032838	-0.0644977	-0.0635459	-0.0796173	-0.0754747	-0.0505266	-0.0582267	-0.0377472	-0.0761389	-0.0744388	-0.0722608	-0.0540524	-0.0759337	-0.0652651	-0.0190859	-0.0288654	-0.0557474	-0.0634812	-0.0656714	-0.0403909	-0.0376055	-0.0362644	-0.0362732	-0.0497195	-0.0367605	-0.0414723	-0.0567992	-0.0438479	-0.0460241	-0.0593263	-0.0684218	-0.0490974	-0.0641642	-0.0471589	-0.0772699	-0.0594478	-0.0222278	-0.0400274	-0.0314595	-0.0345004	-0.0826929	-0.0554967	-0.0421612	-0.0614443	-0.0537294	-0.0509814	-0.0691709	0.0254554	-0.053771	-0.056775	-0.069784	-0.0545616	-0.061041	-0.0615668	-0.0632843	-0.0559542	-0.0107761	-0.056247	-0.0233347	-0.0558082	-0.0816527	-0.0472252	-0.0391184	-0.0687807	-0.0422384	-0.0536936	0.0847372	-0.0166808	-0.018749	-0.062263	-0.0170811	-0.036754	-0.062335	-0.0567753	-0.040997	-0.0509797	-0.0443995	-0.0580469	-0.0581819	-0.0475304	-0.0239454	-0.0621375	-0.0502046	-0.0414253	-0.0377388	-0.047519	-0.0566421	-0.0400281	-0.0332386	-0.0448661	-0.0406887	-0.0236949	-0.0480572	-0.0166595	-0.0432221	-0.0472071	-0.0532231	-0.0216668	-0.0281106	-0.0849599	-0.0649774	-0.0473804	-0.0275671	-0.065523	-0.0385154	-0.0576429	-0.0514727	-0.0348678	-0.0568966	-0.0476284	-0.0453322	-0.0491843	-0.0486232	-0.0525731	-0.0183155	-0.0336381	-0.0239697	-0.0058708	-0.042934	-0.0445699	-0.036582	-0.0466933	-0.0594809	-0.0203083	-0.0504592	-0.0421437	-0.0452219	-0.052891	-0.0472913	-0.0436246	-0.0093575	-0.0301918	-0.0447935	-0.0130675	-0.0296785	-0.0295877	-0.0424197	-0.0297294	-0.0172669	-0.0483355	-0.0342047	-0.0534087	-0.0389839	-0.0263794	-0.0220569	-0.0663628	-0.034622	-0.0478387	-0.0532714	-0.0667563	-0.0331589	-0.0386355	-0.0552968	-0.0429222	-0.0546593	-0.05649	-0.0545693	-0.0544507	-0.065503	-0.0689139	-0.0392407	-0.0718071	-0.0540885	-0.0298066	-0.0513422	-0.0663417	-0.0629996	-0.0443353	-0.0621676	-0.08465	-0.020081	-0.0888832	-0.0554654	-0.0612793	-0.0604608	-0.0810283	-0.07452	-0.0702313	-0.0709202	-0.0807029	-0.0653742	-0.0632621	-0.0482014	-0.0691108	-0.0727468	-0.0546915	-0.0235002	-0.073601	-0.0588068	-0.0769107	-0.0321075	-0.0635872	-0.0579945	-0.0248551	-0.0436178	-0.0328967	-0.0964895	-0.0834377	-0.0817148	-0.0692838	-0.082979	-0.05786	-0.0476388	-0.0750393	-0.0733366	-0.085701	-0.0763155	-0.0898366	-0.0873242	-0.0885495	-0.0918885	-0.0976439	-0.082543	-0.0574998	-0.0702001	-0.0604876	0.9368482	0.8037781	0.8122386	0.8576658	0.7928216	0.7510558	0.7925522	0.9309467	0.7878052	0.8475872	0.9438765	1.0175525	0.9274148	-0.0064642	0.0079522	0.0102606
0.8365025	0.6308223	1.0462654	1.7058131	1.0338749	1.0837829	0.9486445	-0.0402156	-0.0505877	-0.0397328	-0.0449371	-0.0573538	-0.0568013	-0.0590299	-0.0310442	-0.056614	-0.0561099	-0.0634391	-0.0467391	-0.0412385	-0.0403225	-0.0766077	-0.093027	-0.0776447	-0.0693532	-0.0866988	-0.0504578	-0.0856855	-0.0852079	-0.063254	-0.0722762	-0.0723494	-0.0612637	-0.0581435	-0.0611926	-0.0702242	-0.0571072	-0.0688554	-0.0715638	-0.0484738	-0.0493012	-0.0441263	-0.0722629	-0.0535191	-0.0471156	-0.023278	-0.0307362	-0.0205937	-0.073945	-0.0701164	-0.0443409	-0.0546054	-0.051313	-0.0546326	-0.0569073	-0.0702121	-0.0475695	-0.0302341	-0.0379191	-0.0544006	-0.060556	-0.0315577	-0.0160472	-0.0150617	-0.0440154	-0.054406	-0.0549674	-0.0553242	-0.0611009	-0.034628	-0.0281584	-0.0360618	-0.0573827	-0.0497111	-0.0306767	-0.0374979	-0.0575578	-0.0457876	-0.0551022	-0.0611016	-0.0606228	-0.0283352	-0.0612056	-0.0496629	-0.028901	-0.0399173	-0.0524837	-0.0509716	-0.0666035	-0.0639575	-0.0638121	-0.0297486	-0.0508316	-0.0605735	-0.0618786	-0.0513117	-0.0606697	-0.0565049	-0.0346364	-0.0474466	-0.0497175	-0.0641048	-0.0210793	-0.0464955	-0.0717228	-0.0620389	-0.0466098	-0.0422417	-0.0440153	-0.055674	-0.0557525	-0.0307532	-0.0345673	-0.0284797	0.0162018	0.0039282	-0.0023309	0.0045211	-0.0668829	0.0463958	0.0017467	0.0053479	0.008219	0.0114811	0.0059371	-0.0189119	-0.0169215	-0.0428406	-0.03451	-0.0540178	-0.0178397	0.005134	0.0089091	-0.0660337	-0.0363317	-0.0440989	-0.0361953	-0.05567	-0.0514604	-0.0432467	-0.0520408	-0.0397086	-0.0426616	-0.0561795	-0.0520778	-0.0331963	-0.042565	-0.0581057	-0.0710081	-0.0753721	-0.0728479	-0.0518054	-0.063875	-0.0602758	-0.0557188	-0.0718719	-0.0469192	-0.0598276	-0.0466797	-0.0543171	-0.0587536	-0.0451554	-0.0480205	-0.0455446	-0.0723995	-0.0478678	-0.0638003	-0.0675836	-0.0392765	-0.0360971	-0.0177896	-0.0552129	-0.0563364	-0.0552812	-0.0760077	-0.05805	-0.0411277	-0.0474862	-0.0621929	-0.0665594	-0.0609685	-0.0500163	-0.0562341	-0.0572208	-0.0168359	-0.0343415	-0.0342802	-0.055449	-0.0557522	-0.044055	-0.0468853	-0.0433206	-0.0396474	-0.048967	-0.0265674	-0.0464091	-0.0444415	-0.0432366	-0.0334569	-0.0582813	-0.0505542	-0.0462461	-0.0505351	-0.0444147	-0.0685452	-0.0497521	-0.0415731	-0.0476832	-0.0503595	-0.0341982	-0.0567546	-0.0628727	-0.0433147	-0.0633413	-0.0596015	-0.0440822	-0.0651238	0.0222737	-0.0684488	-0.0512246	-0.0510939	-0.0382087	-0.0566579	-0.0494915	-0.0556778	-0.0545444	-0.0108814	-0.0524976	-0.0305521	-0.0482328	-0.0852848	-0.0174417	-0.031781	-0.083677	-0.0436912	-0.0386028	0.0814159	-0.0126899	-0.0184917	-0.0664616	-0.0282126	-0.0461755	-0.0488671	-0.0684562	-0.0546724	-0.0551453	-0.0515239	-0.0443828	-0.0381129	-0.0514577	-0.050737	-0.0464198	-0.0486387	-0.059202	-0.049894	-0.063585	-0.0660478	-0.0473539	-0.0419648	-0.0450685	-0.0637855	-0.039321	-0.0311759	-0.0184587	-0.0499786	-0.0462474	-0.0652348	-0.037984	-0.0341532	-0.0864321	-0.0745798	-0.0541626	-0.03115	-0.0592418	-0.0407204	-0.0473588	-0.0455334	-0.0458019	-0.0544353	-0.0727316	-0.0293057	-0.0447546	-0.0515603	-0.046374	-0.0150327	-0.0464508	-0.0560026	-0.0253427	-0.0539602	-0.0584394	-0.0410298	-0.0516743	-0.0612203	-0.0198338	-0.0371449	-0.0266928	-0.0423934	-0.0638811	-0.0368472	-0.0327368	-0.0032379	-0.0272258	-0.029002	-0.0016254	-0.0249325	-0.021085	-0.0432653	-0.0304468	-0.0444689	-0.0315762	-0.0181239	-0.0506617	-0.0250906	-0.0093288	-0.0280001	-0.0556962	-0.0421748	-0.0441621	-0.0328015	-0.0506582	-0.0088324	-0.0172278	-0.0676951	-0.0458705	-0.0419949	-0.0435414	-0.0303354	-0.0453494	-0.038864	-0.0511158	-0.0600849	-0.0611344	-0.0459472	-0.0403757	-0.0496463	-0.0677074	-0.0434478	-0.0279738	-0.0361526	-0.1133219	-0.0486895	-0.109909	-0.091934	-0.100859	-0.0854413	-0.1070144	-0.1103849	-0.1127299	-0.103319	-0.0994403	-0.0922894	-0.098388	-0.0905629	-0.0829503	-0.0970162	-0.0871877	-0.0409852	-0.0753358	-0.082343	-0.105601	-0.041048	-0.0858599	-0.0666097	-0.0370261	-0.0361414	-0.0342314	-0.1082837	-0.0935418	-0.0751797	-0.0757326	-0.0913599	-0.0721076	-0.0662322	-0.099208	-0.0943762	-0.0886007	-0.0828354	-0.1101975	-0.0848704	-0.0960595	-0.0921616	-0.1164826	-0.0804724	-0.071126	-0.0718129	-0.0814204	0.959605	0.993845	0.7999214	0.8146436	0.852223	0.7699147	0.7509072	0.8914382	0.8024481	0.8329595	0.9378211	1.0352871	0.9891322	-0.0095911	0.0145658	0.0003428
0.9391443	0.7355314	0.9891445	1.0338749	1.8383064	1.3544887	0.9341021	-0.0480937	-0.0427391	-0.0361655	-0.0322513	-0.0417197	-0.0490815	-0.0427038	-0.0256934	-0.0491214	-0.0338421	-0.0523511	-0.0428378	-0.0362934	-0.0569376	-0.0662634	-0.0696981	-0.0749172	-0.0762509	-0.0689972	-0.0491803	-0.0766129	-0.0652953	-0.0618224	-0.0615078	-0.0500574	-0.0497938	-0.0516837	-0.0470718	-0.0531006	-0.062415	-0.0680496	-0.0688958	-0.0693151	-0.0614584	-0.0580752	-0.0727067	-0.0666472	-0.0573157	-0.0609824	-0.0510153	-0.0440889	-0.0748485	-0.0802534	-0.0760814	-0.0670652	-0.0613408	-0.0626074	-0.064826	-0.0706178	-0.0647857	-0.0485676	-0.0562272	-0.0749865	-0.067616	-0.0182657	-0.0062976	-0.024534	-0.0463742	-0.0524196	-0.0325904	-0.0521564	-0.0549382	-0.0285782	-0.0328181	-0.033509	-0.0422476	-0.0322817	-0.0354826	-0.0490127	-0.0573233	-0.0590446	-0.0566851	-0.0512237	-0.0630908	-0.0408893	-0.0532965	-0.0470157	-0.0436	-0.0388562	-0.0487029	-0.0500992	-0.0698538	-0.0755659	-0.0684243	-0.042391	-0.0429342	-0.0571563	-0.064989	-0.0526164	-0.0588059	-0.0582947	-0.0327945	-0.0668745	-0.0478442	-0.0670612	-0.0644926	-0.0727611	-0.0717127	-0.0788963	-0.0439432	-0.0479	-0.0600456	-0.0546594	-0.0471114	-0.0339387	-0.01703	-0.0200646	0.0412411	0.0491696	0.0187463	0.0245209	-0.0505901	0.0943132	0.0775703	0.0360163	0.0120391	0.0543373	0.005016	0.0196593	-0.0074755	-0.0350255	-0.0070846	-0.061929	0.0158475	0.0293475	0.0268619	-0.061079	-0.0528995	-0.0597477	-0.0636874	-0.062534	-0.0601656	-0.0545225	-0.0448874	-0.0389282	-0.0416019	-0.0513515	-0.0495616	-0.0310751	-0.0491425	-0.0519059	-0.0676689	-0.0792359	-0.0591448	-0.0581158	-0.041714	-0.0743183	-0.0595122	-0.0620877	-0.0471284	-0.0617183	-0.0540612	-0.0643163	-0.0710108	-0.0685405	-0.0512037	-0.0510063	-0.0697557	-0.0615038	-0.084102	-0.0774328	-0.0518966	-0.0599971	-0.0473983	-0.0621032	-0.0598988	-0.0713622	-0.0772184	-0.0784346	-0.0501229	-0.0502395	-0.0729665	-0.0776686	-0.0715437	-0.0569522	-0.0546335	-0.0518487	-0.0598255	-0.0479188	-0.0590862	-0.0568635	-0.0771279	-0.042796	-0.0591546	-0.0692228	-0.0488591	-0.0525221	-0.0538826	-0.0525779	-0.060506	-0.0421797	-0.0534109	-0.06562	-0.0602638	-0.0536982	-0.0720508	-0.0560241	-0.0647123	-0.0718011	-0.040772	-0.0319818	-0.0292583	-0.0290376	-0.0691661	-0.0658184	-0.062889	-0.0615723	-0.0716809	-0.0777218	-0.0734757	0.033094	-0.0850636	-0.0687608	-0.0663245	-0.0756142	-0.0748275	-0.060283	-0.0672719	-0.0532498	-0.0065678	-0.0566789	-0.0426471	-0.0517042	-0.0761007	-0.0314264	-0.0347426	-0.073696	-0.0549501	-0.0440116	0.0623191	-0.0177836	-0.0023249	-0.0563517	-0.0239373	-0.049132	-0.0492613	-0.0721448	-0.0651738	-0.0553605	-0.0666603	-0.0613613	-0.052431	-0.0403645	-0.04476	-0.049877	-0.0402011	-0.0484007	-0.0437779	-0.0509682	-0.0598151	-0.0473775	-0.0476522	-0.0350877	-0.0513346	-0.0128339	-0.0223623	-0.0112699	-0.0404819	-0.0534693	-0.0594974	-0.0118278	-0.0284413	-0.0707676	-0.0606764	-0.0536931	-0.030535	-0.0709364	-0.0470085	-0.0328247	-0.0437141	-0.0497807	-0.0713106	-0.0599987	-0.0455269	-0.0614801	-0.0492622	-0.0590756	-0.0030593	-0.038573	-0.0303619	-0.0247402	-0.0460314	-0.0372081	-0.0418082	-0.0571859	-0.0722462	-0.023682	-0.0447629	-0.0690614	-0.0522669	-0.0608505	-0.0379238	-0.0320053	-0.0223282	-0.0434102	-0.052927	-0.0307299	-0.0409959	-0.0398068	-0.0631356	-0.0567845	-0.0567837	-0.0450172	-0.0486575	-0.0552928	-0.0643823	-0.0461134	-0.02298	-0.0730359	-0.0515628	-0.0432367	-0.0530448	-0.057896	-0.020416	-0.0447865	-0.0571158	-0.0381557	-0.0432001	-0.0369503	-0.0509305	-0.0369151	-0.0454355	-0.0528004	-0.0538404	-0.0654203	-0.0599105	-0.0405573	-0.0680725	-0.0752794	-0.0678493	-0.0524454	-0.0544452	-0.0824872	-0.043375	-0.0923343	-0.0703441	-0.0778342	-0.0514198	-0.0737776	-0.0909446	-0.0899591	-0.0867191	-0.0973749	-0.0779989	-0.0687955	-0.0616752	-0.0654913	-0.0808251	-0.0656722	-0.0373502	-0.0698554	-0.0846998	-0.0783491	-0.0428029	-0.0755427	-0.0707662	-0.0323527	-0.0595604	-0.0460842	-0.0955055	-0.0785853	-0.089062	-0.0584375	-0.0778948	-0.06079	-0.0602648	-0.0756817	-0.067149	-0.0833764	-0.0783955	-0.0846852	-0.0739737	-0.0864139	-0.0849952	-0.0959118	-0.0768866	-0.0640712	-0.0667076	-0.0691721	1.0344436	0.7767038	0.7983552	0.7368531	0.7852764	0.6974713	0.728714	1.015005	0.658402	0.9170173	0.9592605	1.0428231	1.1303368	0.0021509	0.0026751	0.0200156
